datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,clients
2022-07-02T08:00:00.000000000,208.26,217.25431,11
2022-07-02T09:00:00.000000000,209.25,219.13967,11
2022-07-02T10:00:00.000000000,210.51,222.52502,11
2022-07-02T11:00:00.000000000,210.97,224.61529,11
2022-07-02T12:00:00.000000000,209.77,224.93882,11
2022-07-02T13:00:00.000000000,208.94,223.76009,11
2022-07-02T14:00:00.000000000,221.7,222.64953,11
2022-07-02T15:00:00.000000000,236.57,223.8855,11
2022-07-02T16:00:00.000000000,257.47,226.6903,11
2022-07-02T17:00:00.000000000,264.85,231.7619,11
2022-07-02T18:00:00.000000000,265.53,237.69263,11
2022-07-02T19:00:00.000000000,260.0,244.44462,11
2022-07-02T20:00:00.000000000,256.72,250.71387,11
2022-07-02T21:00:00.000000000,254.82,256.30731,11
2022-07-02T22:00:00.000000000,250.7,258.69757,11
2022-07-02T23:00:00.000000000,250.18,260.69981,11
2022-07-03T00:00:00.000000000,255.86,252.90793,11
2022-07-03T01:00:00.000000000,268.05,247.87425,11
2022-07-03T02:00:00.000000000,272.05,239.7782,11
2022-07-03T03:00:00.000000000,277.06,232.43123,11
2022-07-03T04:00:00.000000000,261.03,224.86926,11
2022-07-03T05:00:00.000000000,253.17,217.86456,11
2022-07-03T06:00:00.000000000,246.79,214.52729,11
2022-07-03T07:00:00.000000000,243.66,213.79678,11
2022-07-03T08:00:00.000000000,231.71,214.23644,11
2022-07-03T09:00:00.000000000,212.24,216.12963,11
2022-07-03T10:00:00.000000000,212.01,219.47269,11
2022-07-03T11:00:00.000000000,213.33,221.3391,11
2022-07-03T12:00:00.000000000,206.13,221.62425,11
2022-07-03T13:00:00.000000000,214.74,220.79012,11
2022-07-03T14:00:00.000000000,235.56,220.63942,11
2022-07-03T15:00:00.000000000,259.61,223.39831,11
2022-07-03T16:00:00.000000000,262.33,227.66872,11
2022-07-03T17:00:00.000000000,256.45,233.83334,11
2022-07-03T18:00:00.000000000,272.38,240.23427,11
2022-07-03T19:00:00.000000000,290.71,246.65237,11
2022-07-03T20:00:00.000000000,293.59,252.09902,11
2022-07-03T21:00:00.000000000,291.93,256.75687,11
2022-07-03T22:00:00.000000000,263.45,258.05585,11
2022-07-03T23:00:00.000000000,255.88,258.95136,11
2022-07-04T00:00:00.000000000,255.01,251.62392,11
2022-07-04T01:00:00.000000000,258.82,246.33304,11
2022-07-04T02:00:00.000000000,260.96,238.20123,11
2022-07-04T03:00:00.000000000,275.4,231.12492,11
2022-07-04T04:00:00.000000000,267.0,224.06719,11
2022-07-04T05:00:00.000000000,261.29,217.78204,11
2022-07-04T06:00:00.000000000,259.55,215.16876,11
2022-07-04T07:00:00.000000000,249.95,214.92704,11
2022-07-04T08:00:00.000000000,232.8,215.31454,11
2022-07-04T09:00:00.000000000,221.63,216.59516,11
2022-07-04T10:00:00.000000000,216.33,219.07509,11
2022-07-04T11:00:00.000000000,210.62,220.08265,11
2022-07-04T12:00:00.000000000,209.52,219.80214,11
2022-07-04T13:00:00.000000000,221.08,218.88665,11
2022-07-04T14:00:00.000000000,238.76,219.05181,11
2022-07-04T15:00:00.000000000,250.26,222.42839,11
2022-07-04T16:00:00.000000000,254.44,227.27862,11
2022-07-04T17:00:00.000000000,249.72,233.81507,11
2022-07-04T18:00:00.000000000,251.76,240.35816,11
2022-07-04T19:00:00.000000000,247.3,246.69891,11
2022-07-04T20:00:00.000000000,246.31,251.97223,11
2022-07-04T21:00:00.000000000,246.33,256.43544,11
2022-07-04T22:00:00.000000000,247.01,257.49867,11
2022-07-04T23:00:00.000000000,252.14,258.01548,11
2022-07-01T00:00:00.000000000,415.89,422.33106,12
2022-07-01T01:00:00.000000000,431.44,424.64426,12
2022-07-01T02:00:00.000000000,441.47,424.99651,12
2022-07-01T03:00:00.000000000,440.04,422.15535,12
2022-07-01T04:00:00.000000000,433.9,416.97286,12
2022-07-01T05:00:00.000000000,427.0,406.85327,12
2022-07-01T06:00:00.000000000,412.02,396.0722,12
2022-07-01T07:00:00.000000000,403.06,386.68668,12
2022-07-01T08:00:00.000000000,405.14,380.14518,12
2022-07-01T09:00:00.000000000,406.82,378.31236,12
2022-07-01T10:00:00.000000000,406.32,381.28273,12
2022-07-01T11:00:00.000000000,408.56,387.62026,12
2022-07-01T12:00:00.000000000,423.78,398.08868,12
2022-07-01T13:00:00.000000000,444.21,407.48743,12
2022-07-01T14:00:00.000000000,462.63,417.25494,12
2022-07-01T15:00:00.000000000,463.7,427.11109,12
2022-07-01T16:00:00.000000000,460.46,432.96224,12
2022-07-01T17:00:00.000000000,455.91,435.20188,12
2022-07-01T18:00:00.000000000,455.62,435.75235,12
2022-07-01T19:00:00.000000000,454.54,433.42398,12
2022-07-01T20:00:00.000000000,453.86,432.77233,12
2022-07-01T21:00:00.000000000,454.73,431.65437,12
2022-07-01T22:00:00.000000000,453.59,430.9933,12
2022-07-01T23:00:00.000000000,453.05,431.98206,12
2022-07-02T00:00:00.000000000,458.15,441.79562,12
2022-07-02T01:00:00.000000000,468.3,443.38707,12
2022-07-02T02:00:00.000000000,473.82,442.49485,12
2022-07-02T03:00:00.000000000,475.26,438.47621,12
2022-07-02T04:00:00.000000000,476.26,431.99043,12
2022-07-02T05:00:00.000000000,474.65,420.56056,12
2022-07-02T06:00:00.000000000,460.55,408.66165,12
2022-07-02T07:00:00.000000000,439.15,398.5199,12
2022-07-02T08:00:00.000000000,426.92,391.25178,12
2022-07-02T09:00:00.000000000,424.79,388.85779,12
2022-07-02T10:00:00.000000000,425.55,391.22122,12
2022-07-02T11:00:00.000000000,430.46,396.92361,12
2022-07-02T12:00:00.000000000,433.04,406.86209,12
2022-07-02T13:00:00.000000000,440.24,415.30493,12
2022-07-02T14:00:00.000000000,453.44,424.19089,12
2022-07-02T15:00:00.000000000,455.06,433.03458,12
2022-07-02T16:00:00.000000000,447.27,438.09765,12
2022-07-02T17:00:00.000000000,443.63,439.51179,12
2022-07-02T18:00:00.000000000,442.22,439.24676,12
2022-07-02T19:00:00.000000000,437.49,436.40602,12
2022-07-02T20:00:00.000000000,438.59,436.0773,12
2022-07-02T21:00:00.000000000,441.83,435.26104,12
2022-07-02T22:00:00.000000000,446.4,434.95462,12
2022-07-02T23:00:00.000000000,450.08,436.26248,12
2022-07-03T00:00:00.000000000,453.39,436.4612,12
2022-07-03T01:00:00.000000000,460.25,437.7077,12
2022-07-03T02:00:00.000000000,458.58,436.76485,12
2022-07-03T03:00:00.000000000,445.89,432.75122,12
2022-07-03T04:00:00.000000000,428.22,425.80703,12
2022-07-03T05:00:00.000000000,419.45,413.79008,12
2022-07-03T06:00:00.000000000,411.79,400.896,12
2022-07-03T07:00:00.000000000,408.03,389.29599,12
2022-07-03T08:00:00.000000000,410.09,380.43322,12
2022-07-03T09:00:00.000000000,406.57,376.24041,12
2022-07-03T10:00:00.000000000,402.94,376.49033,12
2022-07-03T11:00:00.000000000,406.63,380.50725,12
2022-07-03T12:00:00.000000000,418.11,389.405,12
2022-07-03T13:00:00.000000000,426.8,397.85974,12
2022-07-03T14:00:00.000000000,436.3,407.0932,12
2022-07-03T15:00:00.000000000,440.82,417.17207,12
2022-07-03T16:00:00.000000000,443.71,423.44772,12
2022-07-03T17:00:00.000000000,444.83,426.02057,12
2022-07-03T18:00:00.000000000,440.64,427.03086,12
2022-07-03T19:00:00.000000000,435.75,425.34904,12
2022-07-03T20:00:00.000000000,432.85,425.28013,12
2022-07-03T21:00:00.000000000,426.65,424.70223,12
2022-07-03T22:00:00.000000000,425.13,424.64419,12
2022-07-03T23:00:00.000000000,427.88,425.91918,12
2022-07-04T00:00:00.000000000,431.68,430.80864,12
2022-07-04T01:00:00.000000000,437.41,430.88413,12
2022-07-04T02:00:00.000000000,442.07,428.29269,12
2022-07-04T03:00:00.000000000,425.68,422.58071,12
2022-07-04T04:00:00.000000000,400.15,414.33506,12
2022-07-04T05:00:00.000000000,383.75,401.84122,12
2022-07-04T06:00:00.000000000,371.92,389.5977,12
2022-07-04T07:00:00.000000000,367.23,379.79595,12
2022-07-04T08:00:00.000000000,366.02,373.21041,12
2022-07-04T09:00:00.000000000,364.97,371.63275,12
2022-07-04T10:00:00.000000000,360.5,374.51184,12
2022-07-04T11:00:00.000000000,356.04,380.613,12
2022-07-04T12:00:00.000000000,373.79,390.72895,12
2022-07-04T13:00:00.000000000,399.29,399.71376,12
2022-07-04T14:00:00.000000000,418.03,408.4505,12
2022-07-04T15:00:00.000000000,421.62,417.16484,12
2022-07-04T16:00:00.000000000,420.82,421.67394,12
2022-07-04T17:00:00.000000000,421.11,422.73275,12
2022-07-04T18:00:00.000000000,420.76,422.68392,12
2022-07-04T19:00:00.000000000,420.37,420.75871,12
2022-07-04T20:00:00.000000000,421.73,420.76625,12
2022-07-04T21:00:00.000000000,423.89,420.65684,12
2022-07-04T22:00:00.000000000,428.84,420.94138,12
2022-07-04T23:00:00.000000000,436.19,422.27751,12
2022-07-01T00:00:00.000000000,277.53,275.80808,13
2022-07-01T01:00:00.000000000,290.09,280.40146,13
2022-07-01T02:00:00.000000000,300.59,284.5793,13
2022-07-01T03:00:00.000000000,304.0,288.90598,13
2022-07-01T04:00:00.000000000,308.42,291.89989,13
2022-07-01T05:00:00.000000000,312.88,293.06957,13
2022-07-01T06:00:00.000000000,308.07,292.95326,13
2022-07-01T07:00:00.000000000,298.88,291.32344,13
2022-07-01T08:00:00.000000000,292.66,288.72251,13
2022-07-01T09:00:00.000000000,284.09,285.68648,13
2022-07-01T10:00:00.000000000,281.24,284.62172,13
2022-07-01T11:00:00.000000000,282.47,284.55241,13
2022-07-01T12:00:00.000000000,286.59,285.49764,13
2022-07-01T13:00:00.000000000,298.97,286.20167,13
2022-07-01T14:00:00.000000000,300.02,285.85997,13
2022-07-01T15:00:00.000000000,293.49,284.79248,13
2022-07-01T16:00:00.000000000,288.57,283.30698,13
2022-07-01T17:00:00.000000000,291.01,280.21143,13
2022-07-01T18:00:00.000000000,286.77,276.94893,13
2022-07-01T19:00:00.000000000,282.72,273.68573,13
2022-07-01T20:00:00.000000000,278.38,271.6296,13
2022-07-01T21:00:00.000000000,279.14,269.90633,13
2022-07-01T22:00:00.000000000,282.22,269.23511,13
2022-07-01T23:00:00.000000000,289.66,270.25126,13
2022-07-02T00:00:00.000000000,292.88,274.90511,13
2022-07-02T01:00:00.000000000,299.08,278.13791,13
2022-07-02T02:00:00.000000000,311.56,280.91932,13
2022-07-02T03:00:00.000000000,316.87,284.14182,13
2022-07-02T04:00:00.000000000,317.8,286.61925,13
2022-07-02T05:00:00.000000000,311.6,288.03793,13
2022-07-02T06:00:00.000000000,300.65,288.97213,13
2022-07-02T07:00:00.000000000,295.07,288.98777,13
2022-07-02T08:00:00.000000000,287.14,288.21917,13
2022-07-02T09:00:00.000000000,284.14,286.66836,13
2022-07-02T10:00:00.000000000,282.84,286.1117,13
2022-07-02T11:00:00.000000000,281.79,285.61702,13
2022-07-02T12:00:00.000000000,280.09,285.44795,13
2022-07-02T13:00:00.000000000,280.5,284.83226,13
2022-07-02T14:00:00.000000000,285.0,283.49716,13
2022-07-02T15:00:00.000000000,290.34,282.00264,13
2022-07-02T16:00:00.000000000,289.58,280.75116,13
2022-07-02T17:00:00.000000000,295.41,278.33019,13
2022-07-02T18:00:00.000000000,292.02,275.96465,13
2022-07-02T19:00:00.000000000,286.11,273.51684,13
2022-07-02T20:00:00.000000000,284.66,271.97892,13
2022-07-02T21:00:00.000000000,287.4,270.45541,13
2022-07-02T22:00:00.000000000,291.32,269.67863,13
2022-07-02T23:00:00.000000000,293.26,270.23626,13
2022-07-03T00:00:00.000000000,297.89,269.60881,13
2022-07-03T01:00:00.000000000,307.72,272.37328,13
2022-07-03T02:00:00.000000000,304.6,274.81954,13
2022-07-03T03:00:00.000000000,302.2,277.92617,13
2022-07-03T04:00:00.000000000,294.39,280.58715,13
2022-07-03T05:00:00.000000000,289.32,282.48726,13
2022-07-03T06:00:00.000000000,285.5,284.20476,13
2022-07-03T07:00:00.000000000,280.78,285.14185,13
2022-07-03T08:00:00.000000000,274.58,285.28902,13
2022-07-03T09:00:00.000000000,270.03,284.40143,13
2022-07-03T10:00:00.000000000,267.4,284.00248,13
2022-07-03T11:00:00.000000000,265.33,283.18899,13
2022-07-03T12:00:00.000000000,264.29,282.30987,13
2022-07-03T13:00:00.000000000,266.95,280.87218,13
2022-07-03T14:00:00.000000000,271.6,278.91869,13
2022-07-03T15:00:00.000000000,288.6,277.13835,13
2022-07-03T16:00:00.000000000,286.66,276.02659,13
2022-07-03T17:00:00.000000000,293.52,274.10381,13
2022-07-03T18:00:00.000000000,297.96,272.35385,13
2022-07-03T19:00:00.000000000,293.21,270.42773,13
2022-07-03T20:00:00.000000000,289.89,269.09378,13
2022-07-03T21:00:00.000000000,282.7,267.41471,13
2022-07-03T22:00:00.000000000,278.84,266.17272,13
2022-07-03T23:00:00.000000000,266.31,266.08684,13
2022-07-04T00:00:00.000000000,260.54,265.35252,13
2022-07-04T01:00:00.000000000,263.88,267.82568,13
2022-07-04T02:00:00.000000000,274.73,269.94029,13
2022-07-04T03:00:00.000000000,283.01,272.71515,13
2022-07-04T04:00:00.000000000,287.21,275.1464,13
2022-07-04T05:00:00.000000000,282.86,276.99455,13
2022-07-04T06:00:00.000000000,275.87,278.81774,13
2022-07-04T07:00:00.000000000,275.71,280.03384,13
2022-07-04T08:00:00.000000000,271.8,280.5333,13
2022-07-04T09:00:00.000000000,268.83,279.96059,13
2022-07-04T10:00:00.000000000,266.93,279.64604,13
2022-07-04T11:00:00.000000000,265.35,278.68273,13
2022-07-04T12:00:00.000000000,262.83,277.45586,13
2022-07-04T13:00:00.000000000,266.13,275.63176,13
2022-07-04T14:00:00.000000000,271.88,273.39632,13
2022-07-04T15:00:00.000000000,264.0,271.49036,13
2022-07-04T16:00:00.000000000,253.26,270.46445,13
2022-07-04T17:00:00.000000000,255.54,268.8515,13
2022-07-04T18:00:00.000000000,265.82,267.5379,13
2022-07-04T19:00:00.000000000,271.72,266.04697,13
2022-07-04T20:00:00.000000000,278.28,265.04188,13
2022-07-04T21:00:00.000000000,274.85,263.58643,13
2022-07-04T22:00:00.000000000,275.58,262.42267,13
2022-07-04T23:00:00.000000000,278.71,262.28094,13
2022-07-01T00:00:00.000000000,501.87,489.27644,14
2022-07-01T01:00:00.000000000,522.21,492.55714,14
2022-07-01T02:00:00.000000000,527.98,499.61607,14
2022-07-01T03:00:00.000000000,516.32,509.65165,14
2022-07-01T04:00:00.000000000,506.41,518.91661,14
2022-07-01T05:00:00.000000000,506.6,528.61323,14
2022-07-01T06:00:00.000000000,534.85,536.22543,14
2022-07-01T07:00:00.000000000,537.15,546.57506,14
2022-07-01T08:00:00.000000000,530.0,558.10976,14
2022-07-01T09:00:00.000000000,487.31,562.31154,14
2022-07-01T10:00:00.000000000,519.08,569.33682,14
2022-07-01T11:00:00.000000000,563.8,574.74839,14
2022-07-01T12:00:00.000000000,564.86,577.8427,14
2022-07-01T13:00:00.000000000,583.24,583.86526,14
2022-07-01T14:00:00.000000000,574.85,589.15796,14
2022-07-01T15:00:00.000000000,544.95,593.15811,14
2022-07-01T16:00:00.000000000,559.14,594.40931,14
2022-07-01T17:00:00.000000000,543.1,592.41554,14
2022-07-01T18:00:00.000000000,535.87,588.87922,14
2022-07-01T19:00:00.000000000,538.51,580.98571,14
2022-07-01T20:00:00.000000000,537.02,571.10626,14
2022-07-01T21:00:00.000000000,538.49,565.58022,14
2022-07-01T22:00:00.000000000,545.72,567.15028,14
2022-07-01T23:00:00.000000000,549.92,566.18127,14
2022-07-02T00:00:00.000000000,546.25,563.90577,14
2022-07-02T01:00:00.000000000,544.19,560.28839,14
2022-07-02T02:00:00.000000000,538.28,558.38414,14
2022-07-02T03:00:00.000000000,521.76,556.69811,14
2022-07-02T04:00:00.000000000,517.18,553.93835,14
2022-07-02T05:00:00.000000000,521.13,551.08582,14
2022-07-02T06:00:00.000000000,523.61,548.91171,14
2022-07-02T07:00:00.000000000,524.2,548.76548,14
2022-07-02T08:00:00.000000000,521.19,553.36174,14
2022-07-02T09:00:00.000000000,509.93,553.7881,14
2022-07-02T10:00:00.000000000,489.31,560.61764,14
2022-07-02T11:00:00.000000000,492.8,568.23786,14
2022-07-02T12:00:00.000000000,551.42,574.53421,14
2022-07-02T13:00:00.000000000,557.26,580.28852,14
2022-07-02T14:00:00.000000000,523.05,585.21435,14
2022-07-02T15:00:00.000000000,497.75,589.09345,14
2022-07-02T16:00:00.000000000,500.61,591.28462,14
2022-07-02T17:00:00.000000000,516.92,590.0095,14
2022-07-02T18:00:00.000000000,533.77,587.79661,14
2022-07-02T19:00:00.000000000,543.95,585.19787,14
2022-07-02T20:00:00.000000000,541.22,583.63108,14
2022-07-02T21:00:00.000000000,537.64,583.26687,14
2022-07-02T22:00:00.000000000,538.56,588.24138,14
2022-07-02T23:00:00.000000000,546.23,589.62889,14
2022-07-03T00:00:00.000000000,550.11,569.89767,14
2022-07-03T01:00:00.000000000,553.97,566.12756,14
2022-07-03T02:00:00.000000000,555.1,564.36103,14
2022-07-03T03:00:00.000000000,551.55,563.59965,14
2022-07-03T04:00:00.000000000,554.92,561.26377,14
2022-07-03T05:00:00.000000000,555.05,558.40819,14
2022-07-03T06:00:00.000000000,544.26,555.93357,14
2022-07-03T07:00:00.000000000,609.43,554.99369,14
2022-07-03T08:00:00.000000000,649.16,558.71664,14
2022-07-03T09:00:00.000000000,633.26,558.11101,14
2022-07-03T10:00:00.000000000,618.33,563.4446,14
2022-07-03T11:00:00.000000000,636.44,569.84723,14
2022-07-03T12:00:00.000000000,650.21,575.46929,14
2022-07-03T13:00:00.000000000,655.49,580.41498,14
2022-07-03T14:00:00.000000000,621.5,584.95711,14
2022-07-03T15:00:00.000000000,602.83,589.21638,14
2022-07-03T16:00:00.000000000,585.61,591.98999,14
2022-07-03T17:00:00.000000000,573.36,591.48199,14
2022-07-03T18:00:00.000000000,562.84,590.15185,14
2022-07-03T19:00:00.000000000,551.66,588.52017,14
2022-07-03T20:00:00.000000000,553.38,587.52645,14
2022-07-03T21:00:00.000000000,559.32,587.15433,14
2022-07-03T22:00:00.000000000,556.19,591.97248,14
2022-07-03T23:00:00.000000000,547.73,593.20263,14
2022-07-04T00:00:00.000000000,540.38,557.26726,14
2022-07-04T01:00:00.000000000,548.7,551.34585,14
2022-07-04T02:00:00.000000000,564.74,547.0572,14
2022-07-04T03:00:00.000000000,553.19,541.00948,14
2022-07-04T04:00:00.000000000,564.27,535.15413,14
2022-07-04T05:00:00.000000000,567.7,528.91216,14
2022-07-04T06:00:00.000000000,539.08,523.34203,14
2022-07-04T07:00:00.000000000,544.67,519.71466,14
2022-07-04T08:00:00.000000000,514.35,522.05373,14
2022-07-04T09:00:00.000000000,508.52,521.91558,14
2022-07-04T10:00:00.000000000,502.61,527.40399,14
2022-07-04T11:00:00.000000000,506.1,533.55433,14
2022-07-04T12:00:00.000000000,497.74,540.03118,14
2022-07-04T13:00:00.000000000,523.97,545.82863,14
2022-07-04T14:00:00.000000000,558.56,549.76006,14
2022-07-04T15:00:00.000000000,531.5,554.17225,14
2022-07-04T16:00:00.000000000,504.75,557.68512,14
2022-07-04T17:00:00.000000000,520.09,557.22495,14
2022-07-04T18:00:00.000000000,517.88,555.81589,14
2022-07-04T19:00:00.000000000,516.77,556.39913,14
2022-07-04T20:00:00.000000000,512.01,558.23116,14
2022-07-04T21:00:00.000000000,511.92,561.49926,14
2022-07-04T22:00:00.000000000,508.23,569.54175,14
2022-07-04T23:00:00.000000000,509.85,573.5416,14
2022-07-01T00:00:00.000000000,270.3,268.57235,15
2022-07-01T01:00:00.000000000,274.48,267.41078,15
2022-07-01T02:00:00.000000000,283.87,264.15956,15
2022-07-01T03:00:00.000000000,275.9,257.80316,15
2022-07-01T04:00:00.000000000,262.15,251.93574,15
2022-07-01T05:00:00.000000000,254.36,247.17663,15
2022-07-01T06:00:00.000000000,248.41,242.96259,15
2022-07-01T07:00:00.000000000,241.6,239.79364,15
2022-07-01T08:00:00.000000000,238.23,238.89481,15
2022-07-01T09:00:00.000000000,236.72,240.04028,15
2022-07-01T10:00:00.000000000,233.84,243.90261,15
2022-07-01T11:00:00.000000000,235.52,249.59164,15
2022-07-01T12:00:00.000000000,240.78,253.74125,15
2022-07-01T13:00:00.000000000,250.66,257.6723,15
2022-07-01T14:00:00.000000000,254.99,259.86441,15
2022-07-01T15:00:00.000000000,259.35,260.92837,15
2022-07-01T16:00:00.000000000,264.11,260.30582,15
2022-07-01T17:00:00.000000000,270.45,260.13991,15
2022-07-01T18:00:00.000000000,274.1,260.10561,15
2022-07-01T19:00:00.000000000,271.61,260.67469,15
2022-07-01T20:00:00.000000000,263.14,260.53986,15
2022-07-01T21:00:00.000000000,263.25,259.14479,15
2022-07-01T22:00:00.000000000,261.38,258.51121,15
2022-07-01T23:00:00.000000000,261.06,258.55908,15
2022-07-02T00:00:00.000000000,267.97,264.74605,15
2022-07-02T01:00:00.000000000,266.6,263.4686,15
2022-07-02T02:00:00.000000000,277.27,259.95842,15
2022-07-02T03:00:00.000000000,280.01,253.37555,15
2022-07-02T04:00:00.000000000,274.49,246.97796,15
2022-07-02T05:00:00.000000000,266.1,241.51885,15
2022-07-02T06:00:00.000000000,258.39,236.89367,15
2022-07-02T07:00:00.000000000,254.36,233.49976,15
2022-07-02T08:00:00.000000000,244.63,232.56927,15
2022-07-02T09:00:00.000000000,244.63,233.92442,15
2022-07-02T10:00:00.000000000,241.47,238.27784,15
2022-07-02T11:00:00.000000000,239.56,244.51117,15
2022-07-02T12:00:00.000000000,250.81,249.10045,15
2022-07-02T13:00:00.000000000,256.11,253.24228,15
2022-07-02T14:00:00.000000000,258.3,255.41499,15
2022-07-02T15:00:00.000000000,259.54,256.41529,15
2022-07-02T16:00:00.000000000,257.92,255.83395,15
2022-07-02T17:00:00.000000000,261.74,255.81049,15
2022-07-02T18:00:00.000000000,261.29,256.01693,15
2022-07-02T19:00:00.000000000,262.79,256.91613,15
2022-07-02T20:00:00.000000000,265.62,257.05124,15
2022-07-02T21:00:00.000000000,262.07,255.82574,15
2022-07-02T22:00:00.000000000,258.75,255.08756,15
2022-07-02T23:00:00.000000000,263.34,254.93559,15
2022-07-03T00:00:00.000000000,270.18,255.03598,15
2022-07-03T01:00:00.000000000,272.92,254.49777,15
2022-07-03T02:00:00.000000000,268.64,252.5219,15
2022-07-03T03:00:00.000000000,260.79,248.24852,15
2022-07-03T04:00:00.000000000,254.79,244.37249,15
2022-07-03T05:00:00.000000000,246.67,242.04127,15
2022-07-03T06:00:00.000000000,239.62,240.00387,15
2022-07-03T07:00:00.000000000,235.91,238.46692,15
2022-07-03T08:00:00.000000000,237.51,237.9525,15
2022-07-03T09:00:00.000000000,239.96,238.83607,15
2022-07-03T10:00:00.000000000,236.28,240.81553,15
2022-07-03T11:00:00.000000000,235.81,244.24848,15
2022-07-03T12:00:00.000000000,240.16,246.8682,15
2022-07-03T13:00:00.000000000,243.01,249.36853,15
2022-07-03T14:00:00.000000000,246.77,250.65459,15
2022-07-03T15:00:00.000000000,239.07,251.15154,15
2022-07-03T16:00:00.000000000,238.38,250.78419,15
2022-07-03T17:00:00.000000000,240.68,250.68831,15
2022-07-03T18:00:00.000000000,242.35,250.53649,15
2022-07-03T19:00:00.000000000,244.4,251.17858,15
2022-07-03T20:00:00.000000000,249.89,251.14965,15
2022-07-03T21:00:00.000000000,252.64,250.23799,15
2022-07-03T22:00:00.000000000,249.29,249.61943,15
2022-07-03T23:00:00.000000000,251.85,249.9693,15
2022-07-04T00:00:00.000000000,259.68,253.42545,15
2022-07-04T01:00:00.000000000,266.08,253.0259,15
2022-07-04T02:00:00.000000000,259.19,251.2854,15
2022-07-04T03:00:00.000000000,252.32,247.34963,15
2022-07-04T04:00:00.000000000,246.82,243.62924,15
2022-07-04T05:00:00.000000000,239.14,241.29925,15
2022-07-04T06:00:00.000000000,227.05,238.93983,15
2022-07-04T07:00:00.000000000,223.39,236.94204,15
2022-07-04T08:00:00.000000000,218.17,236.01546,15
2022-07-04T09:00:00.000000000,218.03,236.77181,15
2022-07-04T10:00:00.000000000,216.14,238.78748,15
2022-07-04T11:00:00.000000000,222.63,242.52751,15
2022-07-04T12:00:00.000000000,227.75,245.68284,15
2022-07-04T13:00:00.000000000,222.29,248.64256,15
2022-07-04T14:00:00.000000000,217.72,250.41328,15
2022-07-04T15:00:00.000000000,215.36,251.17969,15
2022-07-04T16:00:00.000000000,221.82,251.00544,15
2022-07-04T17:00:00.000000000,231.89,250.92984,15
2022-07-04T18:00:00.000000000,236.76,250.80491,15
2022-07-04T19:00:00.000000000,240.53,251.5201,15
2022-07-04T20:00:00.000000000,242.46,251.46648,15
2022-07-04T21:00:00.000000000,244.88,250.58179,15
2022-07-04T22:00:00.000000000,243.02,249.86467,15
2022-07-04T23:00:00.000000000,249.15,250.16028,15
2022-07-01T00:00:00.000000000,353.91,357.01245,16
2022-07-01T01:00:00.000000000,357.02,359.53807,16
2022-07-01T02:00:00.000000000,366.63,365.01153,16
2022-07-01T03:00:00.000000000,370.0,367.00726,16
2022-07-01T04:00:00.000000000,370.0,370.01294,16
2022-07-01T05:00:00.000000000,370.0,370.79201,16
2022-07-01T06:00:00.000000000,370.0,371.48075,16
2022-07-01T07:00:00.000000000,370.0,372.19873,16
2022-07-01T08:00:00.000000000,370.0,372.02763,16
2022-07-01T09:00:00.000000000,370.0,368.76466,16
2022-07-01T10:00:00.000000000,370.0,370.41805,16
2022-07-01T11:00:00.000000000,370.0,370.45281,16
2022-07-01T12:00:00.000000000,370.0,362.47624,16
2022-07-01T13:00:00.000000000,364.54,346.41356,16
2022-07-01T14:00:00.000000000,335.05,331.06133,16
2022-07-01T15:00:00.000000000,335.02,323.16632,16
2022-07-01T16:00:00.000000000,327.08,319.9909,16
2022-07-01T17:00:00.000000000,332.28,321.49313,16
2022-07-01T18:00:00.000000000,336.92,324.37661,16
2022-07-01T19:00:00.000000000,331.18,327.04627,16
2022-07-01T20:00:00.000000000,336.36,331.8252,16
2022-07-01T21:00:00.000000000,339.74,340.35979,16
2022-07-01T22:00:00.000000000,346.66,347.09994,16
2022-07-01T23:00:00.000000000,360.72,353.77367,16
2022-07-02T00:00:00.000000000,364.53,355.49922,16
2022-07-02T01:00:00.000000000,364.61,356.83812,16
2022-07-02T02:00:00.000000000,368.03,361.90362,16
2022-07-02T03:00:00.000000000,370.0,364.53928,16
2022-07-02T04:00:00.000000000,370.0,368.49218,16
2022-07-02T05:00:00.000000000,370.0,369.65979,16
2022-07-02T06:00:00.000000000,370.0,370.0525,16
2022-07-02T07:00:00.000000000,370.0,371.09568,16
2022-07-02T08:00:00.000000000,370.0,371.55609,16
2022-07-02T09:00:00.000000000,370.0,367.9849,16
2022-07-02T10:00:00.000000000,370.0,369.40765,16
2022-07-02T11:00:00.000000000,370.0,371.0402,16
2022-07-02T12:00:00.000000000,370.0,365.07284,16
2022-07-02T13:00:00.000000000,361.55,350.78905,16
2022-07-02T14:00:00.000000000,333.53,337.55691,16
2022-07-02T15:00:00.000000000,306.73,330.80301,16
2022-07-02T16:00:00.000000000,309.94,327.09075,16
2022-07-02T17:00:00.000000000,311.27,327.07241,16
2022-07-02T18:00:00.000000000,319.14,328.68769,16
2022-07-02T19:00:00.000000000,331.8,330.37291,16
2022-07-02T20:00:00.000000000,334.53,334.07801,16
2022-07-02T21:00:00.000000000,339.55,341.21195,16
2022-07-02T22:00:00.000000000,339.23,347.18833,16
2022-07-02T23:00:00.000000000,342.12,353.37335,16
2022-07-03T00:00:00.000000000,349.0,353.83945,16
2022-07-03T01:00:00.000000000,359.22,356.203,16
